logFC	logCPM	F	PValue	feature	contrast
2.291370062342627	0.4392067487540902	9.034281652445263e-9	0.9999241620265881	3P3H9	Ch_vs_Vf
4.1165966266906375	0.7974169846255997	-5.5001809266498885e-9	1	3P3J9	Ch_vs_Vf
2.666029463412037	0.8053218424268076	1.0486109724279725e-8	0.9999182952877561	3P3JI	Ch_vs_Vf
2.9696690417727694	0.43704917598937915	1.2976461543850897e-8	0.9999091095930881	3P3NK	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3P3NX	Ch_vs_Vf
5.756599515655123	1.3177591643572273	-1.5436595243808026e-8	1	3P3PZ	Ch_vs_Vf
4.217120356402046	0.8648477568504612	-6.8562513363096805e-9	1	3P3QJ	Ch_vs_Vf
3.307260047698707	0.5998728085511625	1.75724791584291e-8	0.9998942314808634	3P42Q	Ch_vs_Vf
2.3848533649129884	0.6128263649066273	9.4811620643541e-10	0.999975431949752	3P478	Ch_vs_Vf
2.312865829686061	0.568672957674632	-9.007309129751321e-9	1	3P47Y	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3P4DJ	Ch_vs_Vf
2.908007804525123	1.1523326135521417	3.687784837404307e-9	0.9999515467744416	3P4DS	Ch_vs_Vf
4.370085895659638	0.8286320055725709	-7.852661375311475e-9	1	3P4GX	Ch_vs_Vf
2.1375246850033043	0.4468929306268324	1.075292010338655e-8	0.9999172623625949	3P4I3	Ch_vs_Vf
2.8316294354121547	1.0091336085375389	5.143988134499145e-9	0.999942774461865	3P4JI	Ch_vs_Vf
2.2812524991909044	0.6254509830500502	-8.86044714453373e-9	1	3P4QC	Ch_vs_Vf
5.084329848349152	1.1075111949833223	-4.865711988520217e-9	1	3P4RX	Ch_vs_Vf
3.5460223301894276	1.2867857277647614	-1.611835634714225e-8	1	3P4UY	Ch_vs_Vf
-0.10542396420675405	0.4505704499668754	1.8670385061361872e-9	0.9999655240260382	3P4VI	Ch_vs_Vf
2.311668262135634	0.5402053173537459	1.1720044432332221e-8	0.999913621723391	3P4VW	Ch_vs_Vf
2.911528914679476	1.0962680355752126	3.5812740057931338e-9	0.9999522516155861	3P4YU	Ch_vs_Vf
3.1592100729793344	1.355274286916395	6.170551874672072e-9	0.9999373239078992	3P4ZZ	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3P55Q	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3P566	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3P57T	Ch_vs_Vf
2.6033085972797587	0.6269118186397638	8.491627448354374e-9	0.9999264749426137	3P586	Ch_vs_Vf
2.2062805883991308	0.40802464228028196	1.330165303970618e-8	0.9999079777784703	3P5CX	Ch_vs_Vf
5.845620633954753	0.8463934873608066	-5.340828221014481e-9	1	3P5F3	Ch_vs_Vf
5.246797915842789	0.7247610447533948	1.161370596548182e-8	0.9999140144805903	3P5F6	Ch_vs_Vf
4.553413024587894	0.7802640556755039	3.6136693271197845e-9	0.9999520361417161	3P5G4	Ch_vs_Vf
1.3427826474779792	0.7935321308798157	-1.0111342851559589e-9	1	3P5GY	Ch_vs_Vf
2.449547517534749	0.6858658613547286	6.599380361983037e-9	0.9999351826179239	3P5IA	Ch_vs_Vf
2.1051157359205703	0.4333274465970967	8.146984056145385e-9	0.9999279824505873	3P5J0	Ch_vs_Vf
4.080833551095998	0.9704826666745516	1.1892348316176195e-8	0.9999129890889016	3P5M4	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3P5MB	Ch_vs_Vf
2.7005830474602814	0.8347880604719932	1.1914034788849833e-8	0.9999129097900019	3P5P5	Ch_vs_Vf
3.8554325413071315	0.6054670287798619	-6.795560207062965e-9	1	3P5U7	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3P5UG	Ch_vs_Vf
3.3394366994394336	1.631015012804661	5.905226486831779e-9	0.9999386862066568	3P5XF	Ch_vs_Vf
2.7005830474602814	0.8347880604719932	1.1914034788849833e-8	0.9999129097900019	3P655	Ch_vs_Vf
3.3964151927166055	1.3702227485712695	-1.0560716738484062e-8	1	3P65X	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3P690	Ch_vs_Vf
2.188793241946547	0.5093659022113792	-1.1650427469662667e-8	1	3P69C	Ch_vs_Vf
4.850662293054054	0.776800184376482	-6.116315143363439e-9	1	3P6AA	Ch_vs_Vf
5.53991893514214	1.5880415138674007	8.803958930174624e-10	0.9999763256038463	3P6AR	Ch_vs_Vf
4.247571967490568	1.076872319189267	-1.948180620853625e-8	1	3P6E6	Ch_vs_Vf
4.374349985710255	1.004146406343825	1.0221156360069245e-8	0.9999193341114605	3P6EJ	Ch_vs_Vf
3.7038926752195693	0.5599102648302274	1.2844500476227173e-8	0.9999095729183021	3P6FW	Ch_vs_Vf
3.118001052029682	0.5074869101346458	1.2819119806490592e-8	0.9999096623042143	3P6FX	Ch_vs_Vf
3.2773623464823562	0.675318779961699	-8.311842882770142e-9	1	3P6N4	Ch_vs_Vf
2.418157706384211	0.6279447587349611	-9.681087566397292e-9	1	3P6SJ	Ch_vs_Vf
3.3132777576194763	0.6111309729058619	-3.4345477623048274e-9	1	3P6SM	Ch_vs_Vf
2.1948967637852332	0.47809838364278323	1.3252710435003105e-8	0.9999081472295035	3P6V7	Ch_vs_Vf
2.8542085941120314	0.5283764213698278	-7.19517338265929e-9	1	3P6WN	Ch_vs_Vf
2.6003887499307745	0.6329556072141924	-1.3226174950271695e-8	1	3P73T	Ch_vs_Vf
3.011199149186604	0.9876594305101424	-8.612360136000029e-9	1	3P76T	Ch_vs_Vf
2.870158356453134	0.44717956430944805	9.311254206232422e-9	0.999923008284286	3P77M	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3P7A6	Ch_vs_Vf
4.259891925226514	0.7015141777700301	-3.015493317964957e-9	1	3P7D4	Ch_vs_Vf
3.060591049198711	0.5715126755123373	1.0181329698039024e-8	0.9999194914218756	3P7FA	Ch_vs_Vf
2.885416557084859	0.4412641839549566	-4.669793168985357e-9	1	3P7KI	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3P7NK	Ch_vs_Vf
4.291508552567862	1.1121838537826692	1.0177892414205759e-8	0.9999195050131355	3P7TT	Ch_vs_Vf
2.988179790456132	0.8193269303011129	1.4358026595668752e-8	0.9999043935302276	3P7VH	Ch_vs_Vf
3.9120778114673493	0.5657760621915752	7.2286703100576946e-9	0.9999321626124087	3P7ZU	Ch_vs_Vf
2.850984431021486	0.46846646971061556	-8.523668879521458e-9	1	3P862	Ch_vs_Vf
0.8908795807810327	0.4538121485103809	2.763420500120919e-10	0.9999867363395878	3P8AX	Ch_vs_Vf
7.4873563783222945	1.7993479250712565	1.6063313524860598e-8	0.9998988752470758	3P8CI	Ch_vs_Vf
2.4241582519341938	0.7141066234333825	8.286502599046289e-9	0.999927368411675	3P8TD	Ch_vs_Vf
2.8632559717856614	0.8685394181634782	1.311088198057545e-8	0.9999086400486281	3P902	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3P92F	Ch_vs_Vf
2.5145301892928584	0.6020018534990856	-9.699234897013284e-9	1	3P94C	Ch_vs_Vf
4.657389873721712	1.0163852750618931	2.0221199440642534e-8	0.999886539847876	3P974	Ch_vs_Vf
3.306997158388458	0.807012141858734	-7.899887630809517e-9	1	3P9HY	Ch_vs_Vf
4.6298189309590905	3.4302063226985604	7.221112250666073e-9	0.9999321980859516	3P9IE	Ch_vs_Vf
4.0867233190310985	0.5671943731112807	6.8034291815171125e-9	0.9999341881892131	3P9PA	Ch_vs_Vf
3.6236094001025623	1.8053721176556525	8.173615967714324e-9	0.9999278648365031	3P9UD	Ch_vs_Vf
4.576253173907801	0.8338506174884391	2.4362479065334405e-8	0.999875462356321	3PACH	Ch_vs_Vf
5.019342126477159	1.033195969929684	-6.06451892915092e-9	1	3PAKK	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3PAP2	Ch_vs_Vf
4.562597072890897	0.606540757683597	2.1827539650757107e-8	0.9998821194107774	3PASR	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3PAWY	Ch_vs_Vf
4.8943329125112776	0.597421949050882	-3.6455468121462406e-9	1	3PB4E	Ch_vs_Vf
2.8225564966027856	0.4913723631321654	1.3777322129677007e-8	0.99990634686666	3PB7F	Ch_vs_Vf
2.4191387678108676	0.571084506282374	1.5841100958258e-8	0.9998995771398397	3PBGX	Ch_vs_Vf
5.186357237370359	0.8901594187058659	1.3376471132967587e-8	0.99990771934168865	3PBJE	Ch_vs_Vf
1.8767430721082332	0.5407421261736479	2.565683724635142e-10	0.9999872196877031	3PC1N	Ch_vs_Vf
3.8030402581093252	0.609453250306217	1.3233569984746237e-8	0.9999082135834254	3PCH5	Ch_vs_Vf
2.866281198778625	0.43681432471503684	-5.213962128089422e-9	1	3PCHU	Ch_vs_Vf
2.666029463412037	0.8053218424268076	1.0486109724279725e-8	0.9999182952877561	3PCM0	Ch_vs_Vf
3.101518369155274	0.44272099331227444	-4.042737939202254e-9	1	3PCP2	Ch_vs_Vf
3.9294682117700894	0.7828063963442305	1.674099911622187e-8	0.9998967641371006	3PCS2	Ch_vs_Vf
2.4921939211443296	0.5074511801590703	-6.082784556219006e-9	1	3PCSF	Ch_vs_Vf
3.8620896931370665	0.6611753752499285	-6.792073146895079e-9	1	3PCYD	Ch_vs_Vf
6.287798948100993	5.112317690996869	-3.997706303006697e-8	1	3PD52	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3PD5Q	Ch_vs_Vf
2.5145301892928584	0.6020018534990856	-9.699234897013284e-9	1	3PDF0	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3PDHX	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3PE4P	Ch_vs_Vf
3.0865646284782873	0.8816396942682864	-1.1716701242803654e-8	1	3PE6N	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3PE6V	Ch_vs_Vf
2.312865829686061	0.568672957674632	-9.007309129751321e-9	1	3PEEV	Ch_vs_Vf
1.8389202673031497	0.3753909803985135	-8.121202094382352e-9	1	3PEM6	Ch_vs_Vf
2.552688294571263	0.47987060925696146	1.3107069900344726e-8	0.9999086533313646	3PF2U	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3PF99	Ch_vs_Vf
3.426750034536923	0.6198494509734164	-3.4668061206786145e-9	1	3PFCU	Ch_vs_Vf
3.5709873684056714	0.6209461611027882	4.88583260115158e-9	0.9999442289016094	3PGTM	Ch_vs_Vf
4.7984404314841305	2.9847730221600193	6.795554116987113e-9	0.9999342262892877	3PHAI	Ch_vs_Vf
3.4316427205578712	1.4267293641947911	-1.6269443476310503e-8	1	3PHMV	Ch_vs_Vf
2.0450672398740135	0.4785677421798062	-7.901116971618523e-9	1	3PHR5	Ch_vs_Vf
3.900674155401264	0.6904826137824583	-9.199105631366241e-9	1	3PHUR	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3PIF7	Ch_vs_Vf
6.597632157143952	1.5787355988337326	2.4143218226181266e-9	0.9999607953585392	3PM36	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3PM8T	Ch_vs_Vf
2.0564775084440443	0.4076983429522718	1.039107926657314e-8	0.9999186663551902	3PMI4	Ch_vs_Vf
1.135008192776631	0.3853645908061441	1.1309571515602801e-8	0.9999151478245215	3PMIT	Ch_vs_Vf
2.188793241946547	0.5093659022113792	-1.1650427469662667e-8	1	3PMJN	Ch_vs_Vf
3.5694614979444808	1.4685969722926624	-9.709346629050597e-9	1	3PMWI	Ch_vs_Vf
1.6550996022557871	0.4171004563076402	7.974224561213884e-9	0.9999287501200557	3PNIA	Ch_vs_Vf
1.7760163375764775	0.474225428501687	4.110214515737119e-10	0.9999838239622791	3PP8P	Ch_vs_Vf
4.02520289196001	0.7756665126649595	1.1940775905103662e-8	0.9999128121075573	3PQ0F	Ch_vs_Vf
4.625269349771765	0.8536844553924544	-4.593936025867746e-9	1	3PRYD	Ch_vs_Vf
5.470733262090555	1.385744331278022	2.7129147455480914e-8	0.9998685810546082	3PT9J	Ch_vs_Vf
3.7273867587832195	0.5797768072746373	-5.034684724045513e-9	1	3PU6H	Ch_vs_Vf
3.8053211857539013	0.7858302525840869	1.3903488305244367e-8	0.9999059190284469	3PUBD	Ch_vs_Vf
2.9818003736718834	0.4776365642266798	1.4468594393876521e-8	0.9999040261147083	3PUBI	Ch_vs_Vf
3.089659405634064	0.4464890433637148	-5.822510531959678e-9	1	3PUKZ	Ch_vs_Vf
4.317505757691046	0.5952070415339842	-3.5500081353507948e-9	1	3PUNV	Ch_vs_Vf
6.713241263641739	1.9565114018147574	-1.0881729761773684e-8	1	3PUUA	Ch_vs_Vf
3.497661015293446	0.45286526559795626	-5.072483702712626e-9	1	3PUV2	Ch_vs_Vf
3.505112644162775	1.4867377204667906	-1.3792457632700727e-8	1	3PV0V	Ch_vs_Vf
3.427243588502243	0.542965620397251	1.0441181001397441e-8	0.9999184705114077	3PV24	Ch_vs_Vf
4.108997516565	0.6576162157399259	1.403904643537229e-8	0.999905461499208	3PV47	Ch_vs_Vf
3.6633783620122253	0.5957562045606832	-8.868721304569768e-9	1	3PV50	Ch_vs_Vf
2.0732877788383224	0.40847060641872535	-5.35900832756026e-9	1	3PV5G	Ch_vs_Vf
4.541245525421548	2.0400768044873536	6.3388596764368765e-9	0.9999364748827735	3PV7E	Ch_vs_Vf
3.1901783918506084	1.3807289213423999	4.7297940599312575e-9	0.9999451267071678	3PV9R	Ch_vs_Vf
4.216566522497949	1.5947659997525345	5.4860658106182815e-9	0.9999409023226251	3PVC9	Ch_vs_Vf
3.0418548363252684	0.9892064421450464	-8.452006896054245e-9	1	3PVDJ	Ch_vs_Vf
2.1936707102682154	0.6242069852799397	-1.1121534496004604e-8	1	3PVEQ	Ch_vs_Vf
3.581952923285252	1.7262232626232594	4.765099683066715e-9	0.9999449222866497	3PVF0	Ch_vs_Vf
2.4602448076805756	0.8584898983047822	-2.0477344575301832e-8	1	3PVG1	Ch_vs_Vf
3.256140342451307	0.5727066582485456	-6.0100960990329305e-9	1	3PVN8	Ch_vs_Vf
2.5485657704518054	0.5112482668758662	1.4842007895598331e-8	0.9999027955304287	3PVPP	Ch_vs_Vf
1.135008192776631	0.3853645908061441	1.1309571515602801e-8	0.9999151478245215	3PVRR	Ch_vs_Vf
1.3635601358564886	0.38643364417778203	1.4102016198650117e-8	0.9999052497182095	3PW7R	Ch_vs_Vf
3.7938507853748273	1.9480277649966016	1.039123025989958e-8	0.9999186657642605	3PWD9	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3PWI8	Ch_vs_Vf
4.035283812072581	2.7062695921365156	7.199664048879566e-9	0.9999322988537092	3PWI9	Ch_vs_Vf
3.46538755096884	1.4827709746632762	7.550830047410477e-9	0.999930667437184	3PWWK	Ch_vs_Vf
2.4191387678108676	0.571084506282374	1.5841100958258e-8	0.9998995771398397	3PX52	Ch_vs_Vf
3.8059289805780927	1.973343865384142	-2.1466271626195535e-8	1	3PXTQ	Ch_vs_Vf
3.533790385265433	0.6473038222824754	1.1502174597356192e-8	0.9999144283544324	3PYYS	Ch_vs_Vf
2.4052210053832663	0.508925671891673	9.383290137128055e-9	0.9999227110373111	3PZ36	Ch_vs_Vf
3.68277265031094	0.6740403608414929	-7.776145032002401e-9	1	3PZDW	Ch_vs_Vf
2.715023087218932	0.9492370201118643	5.160227219952694e-9	0.9999426842052281	3PZSU	Ch_vs_Vf
3.1059950353073185	0.5387410437301959	-4.352503778628526e-9	1	3PZZN	Ch_vs_Vf
3.846093992129233	1.0318690230579455	-2.1841609440437077e-8	1	3Q04M	Ch_vs_Vf
5.070586920380158	0.7421986656920307	-3.798719484090938e-9	1	3Q08Q	Ch_vs_Vf
2.311668262135634	0.5402053173537459	1.1720044432332221e-8	0.999913621723391	3Q0VS	Ch_vs_Vf
3.4142339652420866	1.3985321916556086	-1.3072117355193961e-8	1	3Q1BN	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3Q1I0	Ch_vs_Vf
1.8722097754179114	0.44781218680688856	1.2535669573005392e-8	0.9999106666390035	3Q1T4	Ch_vs_Vf
2.679410770554364	0.8396386423696378	-1.3238088626691104e-8	1	3Q2ZN	Ch_vs_Vf
2.940723341652711	0.984573730304039	-1.2568875793955983e-8	1	3Q2ZV	Ch_vs_Vf
3.022573004195938	0.5188282953904872	1.0953713136306853e-8	0.9999164934411785	3Q35Y	Ch_vs_Vf
5.2684304471945085	0.9564053665126668	1.2658610740501053e-8	0.9999102296479425	3Q395	Ch_vs_Vf
3.566405345839897	2.156173237938845	-2.1630795966917383e-8	1	3Q3J3	Ch_vs_Vf
4.530771455137418	0.9894836169897567	-1.0292088229769294e-8	1	3Q3JS	Ch_vs_Vf
3.8713718549803957	0.5880654254657932	1.2344377586737263e-8	0.9999113508645614	3Q3NF	Ch_vs_Vf
3.8335424796842754	2.0923578916999217	4.992718057574954e-9	0.9999436221607199	3Q3NW	Ch_vs_Vf
3.30364718664185	1.4171180681940083	7.104900996635488e-9	0.9999327458758169	3Q3SQ	Ch_vs_Vf
3.0657852780545607	1.1301561197142573	-1.513883515382486e-8	1	3Q3SR	Ch_vs_Vf
4.787444479549301	0.985870430371015	-6.2120576181255586e-9	1	3Q3TV	Ch_vs_Vf
6.261402114327844	1.4801112760743667	1.3633309808796604e-8	0.9999068376236903	3Q4BJ	Ch_vs_Vf
5.19065682888797	0.7580681711859802	9.748844295152492e-9	0.9999212199099328	3Q4BT	Ch_vs_Vf
4.785211644582657	0.906206743182308	1.306275680766156e-8	0.999908807876984	3Q4C5	Ch_vs_Vf
2.804184408104272	0.5994578942738622	1.1983338592610669e-8	0.9999126568559218	3Q4DG	Ch_vs_Vf
0.9203788361599841	0.3558127199050226	-8.074814943797233e-9	1	3Q4HD	Ch_vs_Vf
-0.7038506673707541	0.4689355982472075	3.843091716790867e-9	0.9999505370196362	3Q4HH	Ch_vs_Vf
2.2599029590777353	0.5301878017046435	2.9979171146236494e-9	0.9999563132520268	3Q4I0	Ch_vs_Vf
2.188793241946547	0.5093659022113792	-1.1650427469662667e-8	1	3Q57R	Ch_vs_Vf
3.1748136079690754	0.602228050344746	1.1515809579205688e-8	0.9999143776500092	3Q5ZV	Ch_vs_Vf
2.311668262135634	0.5402053173537459	1.1720044432332221e-8	0.999913621723391	3Q63R	Ch_vs_Vf
3.223756941245028	0.5433935566469303	-6.080175495994652e-9	1	3Q6BF	Ch_vs_Vf
-1.5773525311135943	0.5650144364240957	3.1748970261131297e-9	0.9999550422333865	3P99G	Ch_vs_Vf
1.493165738670942	0.40820613965444763	-7.351105361482711e-10	1	3NYG1	Ch_vs_Vf
1.8418131505371516	0.4706674361504438	2.531311466955725e-10	0.999987305584768	3NZ3W	Ch_vs_Vf
2.403744358527813	0.708395444637059	-1.7621273392475786e-10	1	3P01I	Ch_vs_Vf
1.9909984857903933	0.38849018129115476	-7.125962406670648e-9	1	3P03U	Ch_vs_Vf
3.270569844553224	0.5482579927608219	1.768836035505958e-8	0.9998938833102293	3P25M	Ch_vs_Vf
0.7698363108132378	1.3246310983332181	-2.931046604722319e-9	1	3P3JN	Ch_vs_Vf
2.1035722859134993	1.5892319977533842	-2.573200809056125e-9	1	3PGFD	Ch_vs_Vf
3.270569844553224	0.5482579927608219	1.768836035505958e-8	0.9998938833102293	3Q17X	Ch_vs_Vf
1.4668923116922459	0.7026842739913056	-6.508817014069889e-10	1	3Q393	Ch_vs_Vf
4.740970467409641	1.0401962564949663	-7.868151171298813e-9	1	3Q4CK	Ch_vs_Vf
4.027044901708662	1.9313773416533615	5.087392632613083e-9	0.9999430901377164	3NUIY	Ch_vs_Vf
2.249030758420087	0.5513967067886943	1.3615175994146888e-9	0.999970559069209	3P3G5	Ch_vs_Vf
5.00182118089874	0.9072092322782802	5.182776490430863e-9	0.9999425591118498	3NUIV	Ch_vs_Vf
6.095666041319913	1.4220632941031586	5.625724486295335e-9	0.9999401548257442	3NVAI	Ch_vs_Vf
4.174726601476852	0.5149421000600574	2.779171820017684e-9	0.9999579372555774	3NVXG	Ch_vs_Vf
4.215069700154838	0.6299069108963329	-5.4568297188287326e-9	1	3NW3R	Ch_vs_Vf
3.883544487276846	0.5718602727304781	9.126646033966664e-9	0.9999237753375836	3NWS4	Ch_vs_Vf
3.663105930961573	0.5283142569777488	3.967452430761049e-9	0.9999497430914277	3NWZA	Ch_vs_Vf
3.778769774026041	0.5501601389229411	7.698260775407415e-9	0.9999299938465865	3NX8H	Ch_vs_Vf
5.583684151985887	0.9213326739939839	4.753694499163674e-9	0.9999449882399161	3NXJD	Ch_vs_Vf
1.354145572324325	0.3483682371228876	-4.116456347068226e-10	1	3NXRX	Ch_vs_Vf
5.257919314206066	1.1317388212702988	-6.318199356596669e-9	1	3NY0N	Ch_vs_Vf
5.219213752257459	0.6694487125455822	-1.4013282602043512e-8	1	3NY1V	Ch_vs_Vf
2.7922762322603156	0.3789030827918073	1.0317425970807141e-8	0.999918955119425	3NY2G	Ch_vs_Vf
5.022784827378611	0.6157970671975109	-1.110430381351154e-8	1	3NY62	Ch_vs_Vf
0.48767821619398727	0.4234373477035744	-2.716521963905078e-10	1	3NZ7E	Ch_vs_Vf
3.9120544777244723	0.5621309436690017	-8.342718960928321e-9	1	3NZ9E	Ch_vs_Vf
5.497608432410714	1.0551665158577694	5.908285775024189e-9	0.9999386703264637	3NZG5	Ch_vs_Vf
4.7967754020245374	3.224666789273362	7.510496082009647e-9	0.9999308528606143	3NZPM	Ch_vs_Vf
3.3354129300987716	0.5287068125866278	9.889049171398329e-9	0.9999206554367133	3NZQZ	Ch_vs_Vf
2.0271975265746085	0.3713584756992615	6.13797425800757e-10	0.9999802324685705	3NZT5	Ch_vs_Vf
4.960896873818873	0.7029600533651773	-4.160592064356819e-9	1	3NZXR	Ch_vs_Vf
3.630674718421127	0.47817733098192194	6.792821782982617e-9	0.9999342395136556	3P040	Ch_vs_Vf
4.961771868703898	0.7736497094365161	-6.093960919040522e-9	1	3P0A4	Ch_vs_Vf
1.6477156670230388	0.48072180262413516	2.8292051098497787e-10	0.9999865793940945	3P0C3	Ch_vs_Vf
3.587911340134334	0.4823007849173481	-2.8525675305239413e-9	1	3P0MU	Ch_vs_Vf
3.552259370890985	0.44611157014773656	6.2093713156402545e-9	0.9999371270668175	3P0V3	Ch_vs_Vf
3.3825625990886965	0.4371432468781222	3.1538820372975053e-9	0.9999551912705933	3P15D	Ch_vs_Vf
2.06162380707836	0.4107648987658327	1.0307500594455539e-8	0.9999189941114416	3P1D7	Ch_vs_Vf
2.0271975265746085	0.3713584756992615	6.13797425800757e-10	0.9999802324685705	3P1GC	Ch_vs_Vf
4.60008575693259	0.8269370995009199	-7.610855305099279e-9	1	3P1TY	Ch_vs_Vf
3.757945316455958	0.5388969127741138	-6.4087645319960474e-9	1	3P209	Ch_vs_Vf
3.946451411177013	0.500570117578996	-4.4649740177745014e-9	1	3P23M	Ch_vs_Vf
3.9861132932024765	0.6262253555666671	1.6326644635014437e-8	0.9998980497311232	3P23N	Ch_vs_Vf
3.01857928648507	0.43948339140979853	1.6932724504401058e-9	0.999967167547262	3P27U	Ch_vs_Vf
4.300455221915253	1.1642414930207718	5.219396323976519e-9	0.9999423565396175	3P2KB	Ch_vs_Vf
4.54391032633528	0.855146838366808	1.0216912000506837e-10	0.9999919350861415	3P2TP	Ch_vs_Vf
4.3457487145522284	0.5991801738526127	6.9633222789122895e-9	0.9999334193310843	3P331	Ch_vs_Vf
3.0301470212411994	0.4228000332709322	-6.015955492667054e-9	1	3P35Y	Ch_vs_Vf
4.890093899938134	0.6004163416491852	-1.4358741526451817e-8	1	3P38C	Ch_vs_Vf
3.4600878841231806	0.4549210678302508	1.781333348352102e-8	0.9998935090982534	3P3BE	Ch_vs_Vf
3.066528364521336	0.4306899769945153	-6.82026008906646e-9	1	3P3TW	Ch_vs_Vf
2.361646981602741	0.3811157512434611	1.000499164537549e-8	0.9999201916612035	3P4GU	Ch_vs_Vf
2.1627590975822444	0.3679023670410891	4.8714956901771254e-9	0.9999443107886461	3P4HC	Ch_vs_Vf
5.729165181071675	0.9573026996179471	-1.7550715435878292e-8	1	3P4HF	Ch_vs_Vf
2.0271975265746085	0.3713584756992615	6.13797425800757e-10	0.9999802324685705	3P4Q5	Ch_vs_Vf
3.533880469978813	0.5063230893412413	3.2382901921126104e-9	0.9999545956159284	3P4SS	Ch_vs_Vf
4.6022212251565575	0.7807859337454712	4.87339928596345e-9	0.9999442999090927	3P50E	Ch_vs_Vf
1.354145572324325	0.3483682371228876	-4.116456347068226e-10	1	3P532	Ch_vs_Vf
2.0271975265746085	0.3713584756992615	6.13797425800757e-10	0.9999802324685705	3P5Z4	Ch_vs_Vf
2.9155383200969403	0.41343951753011504	8.123445586565843e-10	0.9999772589745358	3P61B	Ch_vs_Vf
5.615984879214647	1.0171615307074602	-2.2460236440280947e-9	1	3P61I	Ch_vs_Vf
3.8249919606109954	0.5213824908420341	-9.48481937969999e-9	1	3P65M	Ch_vs_Vf
5.046946965636946	0.9110472322114063	1.7642322456085523e-8	0.9998940214963666	3P6PX	Ch_vs_Vf
3.130950634975148	0.5479476871411664	-4.360503958728127e-9	1	3P6QE	Ch_vs_Vf
4.016939201301858	0.6536402565663053	-3.703705370809476e-9	1	3P6YW	Ch_vs_Vf
1.9720922054842016	0.36481442958234306	7.640381454991002e-9	0.9999302575135056	3P7NZ	Ch_vs_Vf
0.3949588039893881	0.5386908555710678	-1.5117127735145383e-9	1	3P83E	Ch_vs_Vf
3.653859618122135	0.5557274933864493	8.870761516026875e-9	0.9999248514928023	3P843	Ch_vs_Vf
2.3538301572759632	0.4013383280987897	-7.677107368485493e-9	1	3P90Y	Ch_vs_Vf
3.844535349755005	0.5987420902934069	1.2683836577692835e-8	0.9999101402461406	3P982	Ch_vs_Vf
