logFC	logCPM	F	PValue	feature	contrast
2.259980787147573	6.961492182924452	1.9872372092390331	0.1586305270841102	3NUYG	Tw_vs_Vf
3.1258299821259654	7.771091784589324	4.456945949710047	0.03475996822150455	3NUYR	Tw_vs_Vf
-0.23027462942613822	10.592478908606946	0.04150575167161597	0.8385648695918678	3NUYW	Tw_vs_Vf
2.2592288662468403	8.017393150555126	2.3631735208641733	0.12422971938505961	3NUZ1	Tw_vs_Vf
1.3411594482726699	10.478133371754595	1.1046406795252643	0.29325030694520665	3NUZ6	Tw_vs_Vf
3.1498440484243804	8.241674716987248	5.022503274257378	0.025020305757032155	3NUZ8	Tw_vs_Vf
-0.160236930323722	8.790733441881502	0.015162975400578184	0.9019978314160804	3NUZG	Tw_vs_Vf
-0.8966439815473652	6.723015932452126	0.28444908974018024	0.5938000236435697	3NUZS	Tw_vs_Vf
-0.3596741059080461	6.971166606132224	0.04690426753552474	0.8285404709830617	3NUZU	Tw_vs_Vf
-0.22797383120257245	7.823615391358096	0.029272474484811843	0.8641514742787599	3NUZV	Tw_vs_Vf
-2.3575292759675057	6.447713397320752	1.046127953453212	0.30640091917866175	3NUZW	Tw_vs_Vf
0.45260192170999614	7.192053596957141	0.0640433411486928	0.8002158547990084	3NUZY	Tw_vs_Vf
-0.6544070740929474	8.69729475841917	0.23901002786031098	0.6249222040913076	3NV00	Tw_vs_Vf
1.0378430065417477	8.621794245664036	0.559859569011538	0.45431709787638896	3NV08	Tw_vs_Vf
1.288231394946033	8.665134315913114	0.9930002521331924	0.3190105578451622	3NV0M	Tw_vs_Vf
0.38995074827729703	6.594910742541097	0.051929182522852516	0.8197397931731939	3NV0Y	Tw_vs_Vf
1.3313877223316428	7.58260182460977	0.8401004303892987	0.3593683859032344	3NV13	Tw_vs_Vf
0.46463465669622855	6.3089022554170855	0.08023990322914848	0.7769726536468451	3NV14	Tw_vs_Vf
0.5109571682022519	6.824838709767779	0.08942410840660062	0.7649106576417033	3NV15	Tw_vs_Vf
0.6688183843469749	12.191458541405918	0.43880366786900954	0.5077006722997011	3NV17	Tw_vs_Vf
1.210238221751648	9.01377943662493	0.8499743964292694	0.3565599197474596	3NV1F	Tw_vs_Vf
0.0936584298799319	9.576915822725468	0.006465426421274221	0.9359128880560568	3NV1H	Tw_vs_Vf
-1.3462530888463606	7.500555821401764	0.9559600239085886	0.3282072103503936	3NV1I	Tw_vs_Vf
0.5554846203610289	7.552208021710089	0.138761276817848	0.7095157094716751	3NV1J	Tw_vs_Vf
-0.8903456482994755	10.95928088794917	0.6737519470177731	0.4117468558835613	3NV25	Tw_vs_Vf
0.8780305257430862	7.0083291844858095	0.2585105420561962	0.611145454532111	3NV28	Tw_vs_Vf
0.5894568784866621	6.819038276126051	0.12061465121347599	0.7283689158801111	3NV2J	Tw_vs_Vf
0.7782317514022299	7.110465165872263	0.23373821629828329	0.6287659059840756	3NV2Q	Tw_vs_Vf
0.3650421060596295	8.804521527408214	0.08001336722281152	0.7772793859381725	3NV2U	Tw_vs_Vf
0.9209115158948379	7.943728070162011	0.23668992949425477	0.6266072732301957	3NV31	Tw_vs_Vf
-2.1911040834062585	8.2150294731471	2.6318187782805236	0.10474214907261731	3NV3F	Tw_vs_Vf
1.6218488739181063	7.8601487610872205	1.1014101702925005	0.29395722534125884	3NV3J	Tw_vs_Vf
1.1266463225286916	7.235235183971181	0.48218787980305255	0.4874332105050191	3NV3V	Tw_vs_Vf
-1.3556609161453645	7.577195143871846	0.7120757963604338	0.3987558653801019	3NV40	Tw_vs_Vf
-0.3620904731451347	7.7179972405294714	0.06851854210629989	0.7935062014241488	3NV43	Tw_vs_Vf
-0.5796819040685741	6.649388488713305	0.13205518339957525	0.7163107164575997	3NV4B	Tw_vs_Vf
0.9946702098527627	7.956498629440469	0.5208260851227847	0.47048976718330304	3NV4D	Tw_vs_Vf
1.5094497997860359	7.165013482904106	0.912939938319661	0.33933591985605416	3NV4H	Tw_vs_Vf
-0.5037878243570019	8.042940930847463	0.12487273552675016	0.7238086640698682	3NV4I	Tw_vs_Vf
-0.3527343591720468	10.043850835343568	0.08006875159728728	0.7772043516049503	3NV4S	Tw_vs_Vf
0.15301783427727855	7.337270131787526	0.012559127427223742	0.9107699104027738	3NV4U	Tw_vs_Vf
-2.324770450762292	9.513564243685916	3.636513753403325	0.05652561561788497	3NV4W	Tw_vs_Vf
2.2566278204393786	8.42326583498246	2.9613815914660377	0.0852755186409591	3NV4X	Tw_vs_Vf
0.8244741091872648	6.586134365384633	0.2258657280521091	0.6346065772622097	3NV52	Tw_vs_Vf
-1.1852790537393523	8.54208942178802	0.7823159794977534	0.3764340894269169	3NV57	Tw_vs_Vf
-0.5699068622417551	8.636649294781712	0.17809009009769478	0.6730198888157621	3NV5M	Tw_vs_Vf
-0.16939769267159227	8.411154016527314	0.014692065561309071	0.903524082535551	3NV5N	Tw_vs_Vf
1.1865404118823728	8.589108792219385	0.8389621228797528	0.3596941093670214	3NV5S	Tw_vs_Vf
1.0049264277828225	7.540349069136779	0.46211015699251934	0.4966396759707574	3NV5W	Tw_vs_Vf
-0.7517651065384934	8.510354856913164	0.34147179285246504	0.5589811054871106	3NV5Y	Tw_vs_Vf
0.245262610965741	7.207181134705005	0.02281781298922647	0.8799318541657428	3NV6A	Tw_vs_Vf
0.15850343390399466	6.3638692707219935	0.009349008879484417	0.9229723942225798	3NV6B	Tw_vs_Vf
0.8935991810914923	7.402617122345725	0.3811019193466444	0.5370143110938862	3NV6G	Tw_vs_Vf
-1.1712298024775785	9.09978302774028	0.869556639986935	0.3510784215514785	3NV6I	Tw_vs_Vf
-0.23388950817528667	10.405476509190846	0.04248702037043764	0.836694273187141	3NV6Q	Tw_vs_Vf
-0.24736459661890672	7.874889397564656	0.027368375851643235	0.868602522473485	3NV78	Tw_vs_Vf
-0.25926737185841064	6.330090411883197	0.02392206129702805	0.8770834347957861	3NV79	Tw_vs_Vf
-0.520743493374317	8.30120351140195	0.11417909209666743	0.7354356646983724	3NV7A	Tw_vs_Vf
0.4665452119591993	6.083470172122107	0.06723125483055051	0.7954116490764473	3NV7B	Tw_vs_Vf
2.692265884044371	8.213745508713318	3.5924315012989037	0.05804369710741351	3NV7I	Tw_vs_Vf
-0.7524231083429361	8.601644813087168	0.31871046305145034	0.5723838347434943	3NV7R	Tw_vs_Vf
-1.3363453447179623	7.352696455132911	0.8075621009698226	0.3688423288154543	3NV7S	Tw_vs_Vf
-0.6814314399720031	9.088683471803789	0.3088148455717653	0.578408544922953	3NV7Y	Tw_vs_Vf
-0.4481133123666599	7.032496730440813	0.08184222158073483	0.7748163303282005	3NV81	Tw_vs_Vf
-0.9634983439813315	10.164301958018488	0.769233491684824	0.38045460318867397	3NV83	Tw_vs_Vf
1.7647908556541485	8.657863054040913	1.4762741003348805	0.22435882190660844	3NV87	Tw_vs_Vf
-0.3821931916466578	7.302416917250993	0.055909494879102406	0.8130821111406029	3NV8T	Tw_vs_Vf
-1.0705248161259813	8.752594589506819	0.5522506243440369	0.45739981160086207	3NV8V	Tw_vs_Vf
-0.67934251350563	8.697938974039143	0.3005044642983441	0.5835665260704328	3NV8Y	Tw_vs_Vf
2.0928440969024535	8.763640793368841	2.9693032109062685	0.08485886845872123	3NV92	Tw_vs_Vf
0.4350282642366134	7.35746384003188	0.08850137707690563	0.7660911538415192	3NV93	Tw_vs_Vf
-0.5498789768651788	8.35641580737559	0.1500610173044593	0.698477180370108	3NV96	Tw_vs_Vf
-1.3817624684090914	7.477079350136454	0.8566292002329011	0.35468404849225166	3NV9C	Tw_vs_Vf
4.738115685739752	7.989072041955462	9.041226872930563	0.0026396841970676	3NV9E	Tw_vs_Vf
-0.6174558101909017	8.747704143595588	0.21091254401405887	0.6460532517736616	3NV9H	Tw_vs_Vf
-0.24561263854862964	10.00103210049633	0.04670772637953499	0.8288945083443919	3NV9J	Tw_vs_Vf
0.3355183840396986	7.737476721481897	0.06082595562133006	0.8051952917086852	3NVA0	Tw_vs_Vf
1.0567310202715878	6.047066593066448	0.3669498462075284	0.5446717851022345	3NVA4	Tw_vs_Vf
-0.04408133468884683	7.79011521694262	9.08294606098165e-4	0.9759570627467788	3NVAA	Tw_vs_Vf
-1.144187139807342	7.536386814569767	0.6047841955306419	0.43675871907705	3NVAG	Tw_vs_Vf
0.5797866423896493	8.146220575585533	0.19165460238880747	0.6615432035322926	3NVAH	Tw_vs_Vf
1.7376313445499019	7.828222043563143	1.3854546028359809	0.23917463736925731	3NVAK	Tw_vs_Vf
-1.3018344420277113	7.049082317617858	0.7583867109207592	0.3838341877275929	3NVAM	Tw_vs_Vf
0.48629416084560695	6.686821533282186	0.09650567990128232	0.7560640481185081	3NVAN	Tw_vs_Vf
1.540015780149416	7.325640431594268	0.9646139002421639	0.3260275020093002	3NVAX	Tw_vs_Vf
-0.6197084610771983	7.019215329778289	0.15792281661611718	0.6910763028234689	3NVB2	Tw_vs_Vf
0.10231234626247904	7.970696271461963	0.004740772833385767	0.9451064360454383	3NVB4	Tw_vs_Vf
0.21309059394125804	7.417952111490436	0.022074963558539055	0.8818878970494994	3NVBE	Tw_vs_Vf
-1.6253669567239901	8.560348725353702	1.1651583044130573	0.2803987131300171	3NVBR	Tw_vs_Vf
0.09231718305765933	6.553263302560585	0.00303982522616355	0.9560312400051576	3NVBT	Tw_vs_Vf
1.6723930919389942	6.560811566012234	1.007484432718321	0.3155066161087759	3NVBY	Tw_vs_Vf
1.221656549367863	8.875492518640222	0.8285209672462602	0.3627008898057046	3NVCC	Tw_vs_Vf
0.7911232793160301	8.623867235894378	0.3357410933146425	0.5622981194234098	3NVCE	Tw_vs_Vf
1.8967537962624237	9.071513108406169	1.7486738382473102	0.18604399687598389	3NVCP	Tw_vs_Vf
0.6390620803961262	10.02805264230523	0.2640689621821373	0.6073385760939907	3NVCW	Tw_vs_Vf
0.7455076641644731	6.985038929564155	0.23422769651766445	0.6284067821885184	3NVCX	Tw_vs_Vf
0.18633525250443084	7.1911593201659185	0.014689299430366794	0.9035331205202848	3NVD5	Tw_vs_Vf
0.9393170268832861	7.731655091883731	0.477816143803937	0.48941342684058187	3NVD7	Tw_vs_Vf
0.052961628149755885	9.224822741245882	0.0018360104942818699	0.9658221612133047	3NVD8	Tw_vs_Vf
-0.13562080651864633	9.707110519791302	0.011661389645462086	0.9140053120932602	3NVDA	Tw_vs_Vf
-0.10407009870737396	7.847368998742214	0.005427151006523494	0.9412736295724764	3NVDB	Tw_vs_Vf
0.6909780660829108	8.014389840864283	0.269138666358522	0.6039103229985447	3NVDF	Tw_vs_Vf
-0.27887142237749857	8.140337854112754	0.04702042213566098	0.8283316020949275	3NVDJ	Tw_vs_Vf
1.3696093480917448	9.309086295040387	1.1512334358521594	0.2832914914490304	3NVDN	Tw_vs_Vf
1.7894356753021674	7.118177389628237	1.369072521148461	0.24197172602458372	3NVDQ	Tw_vs_Vf
0.3720539663177452	7.213002680856229	0.055941234806181524	0.8130300435645577	3NVE4	Tw_vs_Vf
1.9669463186628564	7.673816481521045	1.6843521515048603	0.19434761219278743	3NVE6	Tw_vs_Vf
1.9987948623632243	7.511100883928013	1.5530251110474076	0.21268985226947698	3NVE7	Tw_vs_Vf
1.2633167966134562	9.297533632883221	0.8589726808801277	0.3540266799350862	3NVEF	Tw_vs_Vf
2.2872442784155207	7.300731270054704	1.9955928120190711	0.1577578021341753	3NVEG	Tw_vs_Vf
1.1552023399972577	8.559948625663527	0.576386085121643	0.4477326293805187	3NVEH	Tw_vs_Vf
1.0448896911336287	8.454966617480041	0.46707655311115903	0.49433541523828795	3NVEU	Tw_vs_Vf
1.7429914082069617	7.866414505015379	1.4284609409239317	0.23201620970313425	3NVF4	Tw_vs_Vf
2.442983777466516	7.481836749560015	3.02330270121052	0.08207662789571019	3NVFB	Tw_vs_Vf
-2.6226969614747015	7.659866626612673	2.760583356936985	0.09661347947944195	3NVFD	Tw_vs_Vf
0.1239851635449272	11.236401980318202	0.012166283866864157	0.9121707940375492	3NVFE	Tw_vs_Vf
-0.9357332232074609	6.999230341470405	0.22411554803932499	0.6359219692512703	3NVFF	Tw_vs_Vf
1.5591876024064872	7.1994590262997935	1.0245227280936398	0.311448975297185	3NVFH	Tw_vs_Vf
0.779877552913495	8.198021751096586	0.2837087432483791	0.5942807949061089	3NVG5	Tw_vs_Vf
2.017288244142919	7.040446985757925	1.6239247127410028	0.20254586067067068	3NVG9	Tw_vs_Vf
-0.6852479736421421	6.903436292045007	0.18765851119039537	0.6648727475853227	3NVGA	Tw_vs_Vf
-0.3643083552449137	8.881590691519067	0.08849513859856005	0.7660991577853329	3NVGD	Tw_vs_Vf
-0.5128887103115514	9.567015315049732	0.1653480518461032	0.6842798066853655	3NVGH	Tw_vs_Vf
-1.436743001553353	7.620090358886693	0.7546276268855143	0.38501535764898576	3NVGI	Tw_vs_Vf
0.2423358134779872	9.267928220470797	0.03461772152997026	0.8523990357692485	3NVGP	Tw_vs_Vf
-0.7498918547621163	9.211101588617668	0.3765164086013813	0.5394737299437453	3NVGU	Tw_vs_Vf
1.6145304711992956	8.410074835357541	1.187679928310838	0.2757984421988171	3NVH6	Tw_vs_Vf
4.468717869220672	6.836318742914744	5.268006598292975	0.02172118585324523	3NVHB	Tw_vs_Vf
0.5836850724446095	8.341156321595328	0.1790212384042095	0.6722158640324531	3NVHC	Tw_vs_Vf
-0.407261083790366	8.355208696638442	0.09039225607761579	0.7636791695204199	3NVHF	Tw_vs_Vf
0.7015820610154619	6.422857526336555	0.1623969300560739	0.686959372437854	3NVHN	Tw_vs_Vf
0.7868443511244045	7.889957869474631	0.3480002165359984	0.5552475507555388	3NVHY	Tw_vs_Vf
-0.5598075628425493	8.68235446099734	0.18789319506530286	0.6646760503579039	3NVHZ	Tw_vs_Vf
1.421219243646707	6.938015155699257	0.7769841059687761	0.3780654199670085	3NVI5	Tw_vs_Vf
-0.4494236955014633	7.9201050472470484	0.09070934649833676	0.7632773933587379	3NVI9	Tw_vs_Vf
-0.561836654378094	9.765199983378096	0.16173771318563182	0.6875617908207139	3NVIF	Tw_vs_Vf
0.5740072904167695	12.457141694526788	0.276903784781434	0.5987379820550616	3NVIS	Tw_vs_Vf
1.5493322305830661	6.857007690493558	1.0400386114719684	0.30781286783007195	3NVIT	Tw_vs_Vf
-0.9870954218104998	7.671037906110509	0.30795872397029433	0.5789356924576958	3NVIW	Tw_vs_Vf
0.7088306294383401	6.749575050485539	0.19431443651779295	0.6593498933917818	3NVIX	Tw_vs_Vf
-0.6138521186116738	8.661688152029887	0.16896769961507316	0.6810310139894393	3NVJ3	Tw_vs_Vf
-0.0049785887986816746	5.945270587588432	2.54304980959675e-6	0.9987276190878153	3NVJ6	Tw_vs_Vf
1.8181039678330924	8.03469711094611	1.6808663441962246	0.1948098311732822	3NVJA	Tw_vs_Vf
0.3433536837674389	7.414695214987743	0.04400721487076795	0.8338402550227119	3NVJD	Tw_vs_Vf
-0.9916503988661564	13.004582833906676	0.8822589256738315	0.3475840690473514	3NVJE	Tw_vs_Vf
-0.8662075615529936	7.917927743431466	0.41119047290985467	0.5213661098206805	3NVJI	Tw_vs_Vf
-0.07781976187074267	7.244970382774941	0.002491764952302186	0.9601880818659503	3NVJM	Tw_vs_Vf
0.5933926778097091	8.313516465487671	0.1813132733990357	0.6702471945004804	3NVK1	Tw_vs_Vf
1.1550181909481643	7.532326339695359	0.4681082745961246	0.49385898181922117	3NVKE	Tw_vs_Vf
2.186818836018058	6.57971787113751	1.5872435251909347	0.2077208474316437	3NVKK	Tw_vs_Vf
0.17608792197936485	7.496602682959052	0.014262126228349293	0.9049393703719284	3NVKN	Tw_vs_Vf
0.4139738730231045	7.7507513552068215	0.08640208675864944	0.7688020729758162	3NVKQ	Tw_vs_Vf
0.28510639705800317	7.602373768680365	0.0359773701983735	0.8495622914578104	3NVM5	Tw_vs_Vf
0.42987502462141997	7.261240795293252	0.06690712094769972	0.7958944957340393	3NVMB	Tw_vs_Vf
1.5881911523360026	6.449880719912527	0.6268864601541464	0.42849997205286683	3NVMD	Tw_vs_Vf
0.13235822164639632	7.3166989461724485	0.008482890330984112	0.9266165447757347	3NVMG	Tw_vs_Vf
2.1074397407849794	7.716010046324193	1.381993043564654	0.239762377343693	3NVMH	Tw_vs_Vf
-1.0923366584013097	9.428445538987349	0.7137979972987275	0.3981861527144581	3NVMJ	Tw_vs_Vf
-0.3745090231286628	9.13138229985998	0.0917918791330036	0.7619114893259479	3NVMR	Tw_vs_Vf
-0.0017189444795957696	7.990905584331505	1.4738228881011712e-5	0.9969368978672044	3NVMY	Tw_vs_Vf
-0.24734773995929177	8.944756534294418	0.03474607461343603	0.8521288055718207	3NVMZ	Tw_vs_Vf
-1.2045803462454845	8.537933737706886	0.8646817242542182	0.35243219409145865	3NVN5	Tw_vs_Vf
0.8298364780875379	9.392941623075808	0.4198801364872426	0.5169970864624789	3NVN7	Tw_vs_Vf
0.021714950275986702	9.008304253543885	2.550216289044581e-4	0.9872588113801861	3NVN8	Tw_vs_Vf
1.394398139509296	8.691818322416049	0.931579113505596	0.33445328481309744	3NVNH	Tw_vs_Vf
-0.09852248055350257	8.726009437849722	0.005041443752158116	0.9433952900474054	3NVNN	Tw_vs_Vf
0.28523374793632245	10.604089891533473	0.058788445511473476	0.8084212767404862	3NVNR	Tw_vs_Vf
0.2018950007989332	12.424533635164659	0.0432258628647607	0.835300629693475	3NVNX	Tw_vs_Vf
-6.396764448539953e-5	7.747744787013299	8.816060363779353e-8	0.9997630933959747	3NVNZ	Tw_vs_Vf
-0.6624188798042706	6.679846477322415	0.16144877652429554	0.6878262821393355	3NVP2	Tw_vs_Vf
-0.7273215273980328	8.017257942712407	0.2505369882183671	0.6166973888990837	3NVPA	Tw_vs_Vf
0.3292073940328306	9.028731230543828	0.05983923557374918	0.8067502922774403	3NVPF	Tw_vs_Vf
0.052735910413552266	7.56713266885465	0.0015311770866660397	0.9687865489837852	3NVPN	Tw_vs_Vf
-0.7944873877690158	7.0469493411431605	0.24306187639715218	0.6220035249527087	3NVQ2	Tw_vs_Vf
-0.4313760742586862	6.4867700381986975	0.0719522744468621	0.7885152786043839	3NVQB	Tw_vs_Vf
0.9460494419102515	10.545954518829895	0.6786223053446098	0.41006183154537756	3NVQC	Tw_vs_Vf
-0.7784365518431109	7.077898134875781	0.2583465307788393	0.6112585632985227	3NVR2	Tw_vs_Vf
-1.3700775205952722	7.848050204014589	0.8174244215564614	0.36593461389058035	3NVR8	Tw_vs_Vf
0.4135992072781703	8.238927393225989	0.08818091156483221	0.7665027078295674	3NVRE	Tw_vs_Vf
0.1503130734787261	8.062490520182156	0.011126909952738415	0.9159916632721479	3NVRF	Tw_vs_Vf
0.17351298721218447	7.15072154010497	0.013987214666853744	0.9058557001401961	3NVRU	Tw_vs_Vf
-1.4231358192712409	11.32120669334281	1.5617315346755718	0.21141231576059413	3NVS1	Tw_vs_Vf
2.632148499818892	7.095607820266188	2.87549717633505	0.08993766923957242	3NVS6	Tw_vs_Vf
0.5851009381723095	7.588733888570046	0.14734101179305192	0.701089568386265	3NVS8	Tw_vs_Vf
0.7171781216997914	7.662906232615466	0.2513015401971169	0.6161602784941116	3NVSK	Tw_vs_Vf
2.8490215005761423	7.447469314608317	3.130097108115328	0.07685962617830515	3NVTE	Tw_vs_Vf
1.4513070539571566	8.842388308580293	1.1100733671897751	0.29206638840670374	3NVTJ	Tw_vs_Vf
-0.1521312700200478	8.996825851879152	0.015150293229504527	0.9020386173963431	3NVTP	Tw_vs_Vf
-0.043561960596987886	9.783426927373277	0.0013029075689726213	0.9712059734943985	3NVTS	Tw_vs_Vf
-0.41206854649299257	7.779256072379684	0.05677291927391943	0.81167123107791606	3NVTT	Tw_vs_Vf
0.40740622091460055	7.013100648636093	0.06518783554063562	0.798476740011903	3NVTZ	Tw_vs_Vf
-0.7917913475384697	12.510707472287576	0.5385464816397267	0.46303599860680766	3NVU5	Tw_vs_Vf
1.5437727990040688	7.681625306664162	1.0404990369185747	0.3077058133708075	3NVU6	Tw_vs_Vf
1.681427729000012	6.931040802949484	1.1284759724653395	0.2881010409947484	3NVUD	Tw_vs_Vf
2.1148355894218036	7.623116726945629	1.7564123110366772	0.18507310316161704	3NVUH	Tw_vs_Vf
1.9335571010582937	7.574324697339717	1.6808407884886627	0.19481322461244174	3NVV4	Tw_vs_Vf
1.4006367086774847	7.411328232679068	0.7775889283513477	0.37787986976896426	3NVV5	Tw_vs_Vf
0.8278511015223202	7.994063179335135	0.37559663396343684	0.539969528361818	3NVVD	Tw_vs_Vf
1.5065564596560121	8.101662050690628	1.1483722741637932	0.28389054288903126	3NVVT	Tw_vs_Vf
0.7495335635592504	8.090176417065175	0.2522344783409361	0.6155062571865446	3NVVV	Tw_vs_Vf
2.408462358313205	7.298436911490818	1.9033277185645405	0.1677067837864268	3NVVX	Tw_vs_Vf
-1.0507036882081988	8.350195551734048	0.6006169232573328	0.43834301777369955	3NVW2	Tw_vs_Vf
0.45497657933215035	7.622904899326443	0.09186783850401474	0.7618159771624894	3NVWA	Tw_vs_Vf
2.0182712259425997	7.8345995939353426	1.9324523686773205	0.16449086423304887	3NVWP	Tw_vs_Vf
1.7760390799987091	8.76412784737334	1.8045290147242292	0.17916638631486426	3NVWU	Tw_vs_Vf
1.6871514676613675	7.877469993954475	1.2220492310638669	0.26895926927320807	3NVWW	Tw_vs_Vf
1.442583088473685	6.294054717400624	0.33375942533094266	0.5634539408586479	3NVWX	Tw_vs_Vf
1.2961681171890338	7.212178725879725	0.7282239486964875	0.3934597935835972	3NVWY	Tw_vs_Vf
-0.477509977598664	6.841799494991322	0.0809205936475085	0.7760537955318891	3NVWZ	Tw_vs_Vf
-1.261177907939395	7.621243078971654	0.5619978346140859	0.45345667141727186	3NVXA	Tw_vs_Vf
2.183740498389051	8.067865563524533	2.4985273122280716	0.11395329365182229	3NVXF	Tw_vs_Vf
1.9795557892875884	7.677997379774301	1.891251915954321	0.1690612547259442	3NVXS	Tw_vs_Vf
1.7760117129950868	7.216631370474132	1.3400015830865983	0.24703411012506465	3NVXV	Tw_vs_Vf
0.5100525953647144	9.291209559153739	0.17399384538124688	0.6765866078020069	3NVXY	Tw_vs_Vf
1.9083730077340664	7.993475438069953	1.9780206746982727	0.15959955321759844	3NVY5	Tw_vs_Vf
-0.6673155544537009	8.287356077752463	0.2412227000084931	0.6233245720061198	3NVYB	Tw_vs_Vf
2.480526766401144	7.198883952175803	2.1355579551603996	0.14391856701584638	3NVYH	Tw_vs_Vf
0.43664019010406985	6.274591924826347	0.05919437006257887	0.8077739080852443	3NVYX	Tw_vs_Vf
-0.5675067716309982	8.688512740170141	0.180080428471927	0.6713042697362452	3NVZ4	Tw_vs_Vf
1.1680265462599306	7.84800161322646	0.5995135538722681	0.4387639663212337	3NVZ5	Tw_vs_Vf
0.052994571809220944	6.996254967514947	0.0012549178016490277	0.9717410051926061	3NVZ9	Tw_vs_Vf
1.5509752014216969	7.979457623649993	1.2089418571421875	0.27154218880692577	3NVZK	Tw_vs_Vf
-0.2677637545746634	7.481947697641482	0.03370567352251779	0.8543343417856883	3NVZQ	Tw_vs_Vf
1.4897069929626718	6.863344031774879	0.7002037008779028	0.4027155608134124	3NVZS	Tw_vs_Vf
-0.10702138007874878	7.023139209668064	0.004062563763126502	0.9491786716442012	3NVZX	Tw_vs_Vf
-0.49291591369147725	8.57339418776846	0.1228672983072196	0.7259453548272455	3NW05	Tw_vs_Vf
-0.43858839733090293	8.98222857561254	0.12028243439817093	0.7287284794982295	3NW0C	Tw_vs_Vf
