logFC	logCPM	F	PValue	feature	contrast
1.1299995319072245	5.90724197581391	1.494109988370469	0.22157999183760957	2ZFSE	Ch_vs_Vf
3.4793837090504645	4.406869686660633	9.080695619770793	0.0025832460983473238	2ZFWE	Ch_vs_Vf
2.456164880081483	3.0524178410170677	3.621374090308736	0.05704186808051655	2ZG0D	Ch_vs_Vf
3.290939442509361	2.4296819188571335	5.819856169601957	0.01584631921786289	2ZGBU	Ch_vs_Vf
5.203958028472343	6.850704448816671	26.882075908781665	2.162736196006502e-7	2ZGCU	Ch_vs_Vf
7.834931599861831	4.478669458860251	10.463123167719807	0.001217829475979398	2ZGM1	Ch_vs_Vf
6.524096719272795	-0.46132700641978514	4.368310734274513	0.03661338189139786	2ZGTE	Ch_vs_Vf
2.375195040763301	6.525255234065758	6.820345077435415	0.009012574322824382	2ZGWI	Ch_vs_Vf
3.3523902635878664	2.5540728355701954	6.6380925880189015	0.009982137790008007	2ZH0T	Ch_vs_Vf
-0.20773375396125268	6.159371008704982	0.05808835781929026	0.8095433073865093	2ZH8X	Ch_vs_Vf
2.965960471530275	4.4317594656753245	4.292626283170349	0.03827810673419416	2ZHFY	Ch_vs_Vf
4.798514507090133	7.846435262060866	34.77830911602289	3.6951885178008324e-9	2ZICA	Ch_vs_Vf
-0.682081190171486	1.0902333654853893	0.011000472435677217	0.9164685490884871	2ZIIY	Ch_vs_Vf
-1.2125426408793467	1.8032049446124045	0.21304816688979264	0.6443887447530967	2ZIY1	Ch_vs_Vf
0.9974159554236567	8.811029069773404	2.6067004489892214	0.10641310139865148	2ZJ01	Ch_vs_Vf
2.488575701401454	6.825495343914533	7.558017541774231	0.00597441474519844	2ZJ24	Ch_vs_Vf
0.9896494425639154	3.9569989783814474	0.7332806374942445	0.39182195878456416	2ZJ86	Ch_vs_Vf
3.5934984923557565	2.2499993937134017	3.9651904402100153	0.046450386698870826	2ZJV9	Ch_vs_Vf
-0.9201955337837759	2.1425855425478084	0.14888457475999461	0.6996036215616719	2ZJVY	Ch_vs_Vf
2.9451018005839704	5.800216017195733	8.029951062423766	0.004601048704635442	2ZK5V	Ch_vs_Vf
0.3174458795909011	1.025176460573978	0.029019576764868354	0.864733858154953	2ZKEJ	Ch_vs_Vf
3.254195352335092	3.614254097103248	4.227395702438767	0.039776542730049866	2ZMPZ	Ch_vs_Vf
2.43963121403778	1.1488376541526644	2.3462539148277006	0.12558461192027612	2ZMV9	Ch_vs_Vf
5.065525590992125	5.320127545600401	18.555751258930425	1.6501351511673823e-5	2ZNE6	Ch_vs_Vf
0.6346808767008961	6.4923156339401515	0.4663138187837501	0.4946879595596315	2ZNGD	Ch_vs_Vf
2.4191099023090583	6.764901547863699	6.664500473487763	0.009835283853359043	2ZNZ6	Ch_vs_Vf
1.6191551273501228	1.1951010121379437	1.5643268157153516	0.21103294267036465	2ZP1M	Ch_vs_Vf
1.0401262034350467	2.256272460969162	0.57740096320196	0.44733294603257834	2ZP8Y	Ch_vs_Vf
3.671790332172395	8.330657415564945	28.617073407849013	8.820953813037059e-8	2ZPNR	Ch_vs_Vf
2.180912944015731	3.3230664212889223	2.1655096422301887	0.1411379615881283	2ZQ2R	Ch_vs_Vf
3.14047859863991	-1.1620683658873106	0.5101317326736976	0.475081908790598	2ZQC0	Ch_vs_Vf
5.676732358203345	-0.0062128597464424125	2.425675918912557	0.11936188597756234	2ZQC2	Ch_vs_Vf
3.8095572062974914	-1.053931620586241	0.7766530185474482	0.37816681727898005	2ZQV0	Ch_vs_Vf
5.073958681234245	4.528539682336039	16.031664221116113	6.229390906021504e-5	2ZR3G	Ch_vs_Vf
-0.6712353525263507	4.759074304245889	0.11185158861528045	0.7380459267098569	2ZR3M	Ch_vs_Vf
1.8649654912419562	3.138540501016288	2.2690933379004603	0.13197723085471866	2ZR52	Ch_vs_Vf
6.73245849283975	3.806287889987251	4.734890894890654	0.029556825288178133	2ZR7K	Ch_vs_Vf
-2.327283846918172	1.6093840667139303	0.34503329896135504	0.5569382733245225	2ZRDK	Ch_vs_Vf
1.8486538970025208	3.597603107111957	1.853709236988409	0.17335273842118734	2ZRP6	Ch_vs_Vf
0.621382707102542	4.764995112464453	0.36800795276807624	0.5440921722881333	2ZRSZ	Ch_vs_Vf
3.849951600266251	5.224476369929364	7.574164440124546	0.005921128989780299	2ZS8K	Ch_vs_Vf
1.8326712183706333	7.25737272385375	5.140402037858274	0.023375327652787194	2ZSJ3	Ch_vs_Vf
1.8560403233436675	7.624677309295456	6.274359028303175	0.012249811583304893	2ZTVJ	Ch_vs_Vf
3.397258561526976	0.25951341819764023	0.8897112880155968	0.3455556581673286	2ZU6B	Ch_vs_Vf
1.6828048444629513	0.06652962168126116	1.56718302505796	0.2106167073820751	2ZUPX	Ch_vs_Vf
2.0791637052307053	7.22224008964148	5.684731772073867	0.017113236675676734	2ZVAX	Ch_vs_Vf
9.131374192484646	2.699150995241347	13.141250357599308	2.888713138650899e-4	2ZVGM	Ch_vs_Vf
1.6748947153948701	8.262822399893302	6.44996765315466	0.011095502125835687	2ZVJF	Ch_vs_Vf
6.823828123714351	-4.918273590140205e-5	5.367712720801865	0.020512947480192997	2ZVN5	Ch_vs_Vf
6.691224333333705	-0.445145259595165	4.381099990845984	0.036339648735771404	2ZVT7	Ch_vs_Vf
1.6546973594968506	6.5539075000067895	3.1880527350629477	0.07417845635649961	2ZW25	Ch_vs_Vf
-5.131319444031973	2.821262420388711	0.02983412045183384	0.8628671640010283	2ZW3K	Ch_vs_Vf
4.020980610350093	1.1114801170009345	3.764565252971022	0.05234958850098098	2ZWEC	Ch_vs_Vf
2.969660401225583	6.938047033833132	12.51672788206541	4.033326360169396e-4	2ZWGX	Ch_vs_Vf
5.731680456157936	7.265861728326388	35.173468295580726	3.016480101844993e-9	2ZWWZ	Ch_vs_Vf
8.150845513223103	7.048168750138674	19.173844392646203	1.1934271003870137e-5	2ZYP7	Ch_vs_Vf
4.093798661259186	4.5613580743523	14.431557551796413	1.4534994533652027e-4	301E5	Ch_vs_Vf
-3.706138021685461	2.0037076541691605	0.05637798523569708	0.8123151042874545	301R2	Ch_vs_Vf
3.594971932259008	3.1062102801283626	6.418565616457029	0.011293400666572088	302A8	Ch_vs_Vf
1.5966972212352346	2.0697323335013307	1.487666086908926	0.22257905932737695	302HW	Ch_vs_Vf
2.4295856131662563	6.016120136243	5.925996567216769	0.014919174496110708	302WR	Ch_vs_Vf
1.7068243177944418	1.7452660531743962	1.545634025025436	0.21378126415472173	3037F	Ch_vs_Vf
3.2230514166440125	2.068250090455989	5.118235727387644	0.023675769376686803	3041H	Ch_vs_Vf
0.5307776840275621	2.1979880629133155	0.3509759555144264	0.5535612434392285	3042F	Ch_vs_Vf
1.0556707933990286	5.044126955252955	0.9338120061359012	0.3338744354171064	3044Z	Ch_vs_Vf
4.6282581719284455	0.5726268228323623	7.426088757899309	0.006428540786576792	30454	Ch_vs_Vf
2.1927348224072514	1.6534155460608666	1.9855746426684162	0.158804496084185	30457	Ch_vs_Vf
1.0240427841167536	3.3445938184919166	1.0138349378443905	0.3139859632760881	3045R	Ch_vs_Vf
4.593360961976948	0.03199525222790646	3.734649480833274	0.05329497158784316	3045W	Ch_vs_Vf
2.127444670865859	0.6883167890627815	2.7410256673866007	0.09780211238005246	3045Y	Ch_vs_Vf
1.2475716518188427	0.027191651409578205	0.6482853250918078	0.42072647247928086	304GX	Ch_vs_Vf
3.7017052205772414	-0.8937339175732101	0.877694650336168	0.34883397376783243	304HN	Ch_vs_Vf
4.656127542750251	4.330966553445377	16.349881360585503	5.266118949468369e-5	3050P	Ch_vs_Vf
3.7911913639633625	5.9129641048001105	14.918562311837096	1.1225613068069187e-4	3051Q	Ch_vs_Vf
5.878928435147425	3.835725739832666	20.81079469881891	5.069905319039241e-6	3052M	Ch_vs_Vf
4.200316272734323	3.126631025507423	9.279618553642004	0.0023172032790485645	3052N	Ch_vs_Vf
8.212574590171041	3.193544827445614	29.848459108078732	4.67216738854727e-8	3052T	Ch_vs_Vf
5.265137348072324	3.990867570680728	15.809217713481342	7.006252037760375e-5	3053D	Ch_vs_Vf
3.379939791795786	3.5837494585559146	8.52627873999727	0.0035005813860023594	3054N	Ch_vs_Vf
3.5200453921799295	4.231954124155742	9.153486719712516	0.0024824735722985703	3054P	Ch_vs_Vf
5.350248009596983	2.7007370135895865	10.971118232876776	9.254434042811569e-4	30556	Ch_vs_Vf
7.627727380195922	3.754677119025822	25.145318856547455	5.317253836298865e-7	30561	Ch_vs_Vf
5.295429880513338	2.263086673195224	10.057528983162019	0.0015172860460421285	30566	Ch_vs_Vf
0.7534409519290727	7.019242760324097	0.9332752863782305	0.33401339030277166	3056J	Ch_vs_Vf
3.3937819996997782	4.199525884717356	6.651234212371675	0.009908778555506677	3056Q	Ch_vs_Vf
3.8645717291234964	3.6308263511528622	11.171090320536374	8.308312434450949e-4	3056X	Ch_vs_Vf
3.592707933708096	4.329649576330731	10.16303251966784	0.0014328667823677902	3057C	Ch_vs_Vf
1.2896142225097158	3.4837988220146765	1.3660873493654906	0.2424853927486245	3057D	Ch_vs_Vf
3.188813210283513	3.092501659120598	6.386233301422577	0.011500949336626659	3057E	Ch_vs_Vf
4.078524624061239	5.601627122016446	15.898467386487114	6.683489816677247e-5	3057F	Ch_vs_Vf
3.086185111963647	2.2596222417297103	5.77299899116252	0.016274318444129417	3057G	Ch_vs_Vf
3.8081512743016894	1.1813803909793055	6.369031863913023	0.011612960905822048	3057P	Ch_vs_Vf
8.428553523011555	0.8342493619597662	10.910977947738537	9.559751796788164e-4	3057S	Ch_vs_Vf
2.0514780480961767	2.457657801763422	2.515116063658506	0.11275946994739874	3057T	Ch_vs_Vf
4.711641818886138	2.24136126794974	7.6667559165927015	0.005624794955238286	3057Z	Ch_vs_Vf
4.244592503216201	2.947142211124767	11.61704857635826	6.535115012117293e-4	30589	Ch_vs_Vf
3.799031214441637	5.968991404996871	13.73238636420271	2.107931761764379e-4	3058J	Ch_vs_Vf
2.412124583526176	1.7113949744170358	2.4140753180143313	0.12024909538939768	3058S	Ch_vs_Vf
1.59673971772286	0.09618677050473626	1.428062420081927	0.23208103743680739	30591	Ch_vs_Vf
1.1309248857974779	7.6701001897137475	2.4562903394335924	0.11705508131213425	30595	Ch_vs_Vf
1.9032551975357177	1.2486723575133076	1.7949506723475492	0.18032426830958803	3059B	Ch_vs_Vf
2.4289728366102867	1.9976372500070996	3.47470847381868	0.06231382974212814	3059J	Ch_vs_Vf
1.3475054851390107	3.1716762297359637	1.524808924727339	0.21689333500122956	3059S	Ch_vs_Vf
3.1934999679091947	3.438917001050032	7.42439552432729	0.006434592838871318	3059W	Ch_vs_Vf
3.2178560552878355	1.3560975345386919	4.916305283414616	0.026604451930425484	305A2	Ch_vs_Vf
3.6005333823295036	2.0838758343829196	6.997132752645157	0.008164093892922055	305A3	Ch_vs_Vf
3.539968915381688	3.0885884010599893	7.195101658341034	0.00731033768326815	305AA	Ch_vs_Vf
0.6828049280012042	4.515823744961214	0.5175601388303721	0.47188439084523015	305AD	Ch_vs_Vf
1.9813878611749158	1.9426051834767561	2.464548453066371	0.11644129982604873	305AG	Ch_vs_Vf
3.7513117547173747	1.8484775262629605	7.028982200212302	0.008020147762349087	305AZ	Ch_vs_Vf
2.0195774322027455	4.059412081726422	2.5223866720683317	0.11224073104691498	305B1	Ch_vs_Vf
3.1197671587981475	2.495674199272888	4.888090641923234	0.02704267634363085	305B4	Ch_vs_Vf
5.813744732060973	-0.2372410068371991	3.28185878822374	0.07004968328631103	305B6	Ch_vs_Vf
4.779803179248238	1.109146788020642	9.317787097365335	0.0022694252495915512	305BG	Ch_vs_Vf
7.314583317655034	2.8556648963775912	24.575774613629633	7.144939831789537e-7	305BI	Ch_vs_Vf
2.4739908967998203	1.0541045327627483	3.024869130829857	0.08199707118318666	305BR	Ch_vs_Vf
-0.6418571850353375	4.311860292208547	0.19659465267621484	0.6574837420249553	305BU	Ch_vs_Vf
2.146391061271798	2.3656641761511237	3.0197991302459255	0.0822537887872103	305BV	Ch_vs_Vf
6.8762564748328	0.31072082491128816	4.975987592502212	0.025701623142519076	305C4	Ch_vs_Vf
1.2151679398961837	3.235493604195588	1.0494238895792751	0.3056399163901788	305CA	Ch_vs_Vf
1.4068688650281649	1.939337513209323	1.3076868022977255	0.252814020046983	305CC	Ch_vs_Vf
2.3526831435855047	-0.1746759012842717	1.5630470357770692	0.2112197612670063	305CE	Ch_vs_Vf
4.696694020399497	4.177132137007737	10.815079161541156	0.0010067824543744848	305CH	Ch_vs_Vf
2.0365622110018777	1.5743233069711342	2.618534748773317	0.10562207053117316	305CQ	Ch_vs_Vf
0.5446143035162855	6.64137116232525	0.5911107224202073	0.44199001013002215	305CS	Ch_vs_Vf
1.5518601368908254	3.134995824377488	1.8457260626980787	0.1742814324735975	305CW	Ch_vs_Vf
3.377368651878985	1.1624807855348673	4.490711786047831	0.034079593348407065	305DI	Ch_vs_Vf
2.7410965165302463	-0.04121759776077724	2.386397689372535	0.12239551855649952	305DK	Ch_vs_Vf
4.813223741891841	0.4458715942518308	8.989589518211812	0.002715249148853087	305DM	Ch_vs_Vf
3.735386074845976	2.290854198679262	6.318802082468563	0.011946499175053965	305DR	Ch_vs_Vf
5.256963835143882	1.2229402974489425	8.370428162948448	0.0038137937204204705	305DX	Ch_vs_Vf
-0.16820113477479628	1.5112999069702207	8.917821690055465e-4	0.9761765386822172	305E1	Ch_vs_Vf
1.0262641070951914	4.719169355654251	1.020975765876751	0.3122877738844205	305E8	Ch_vs_Vf
1.871063519767841	-0.26614258732084467	1.4206878927451243	0.2332903367153434	305ED	Ch_vs_Vf
3.451565531805964	0.4521046429369522	4.16603048570612	0.04124243304838743	305EM	Ch_vs_Vf
7.52087381209582	-0.053738619718634986	6.430048638598216	0.01122061687332258	305EU	Ch_vs_Vf
7.025913877043585	2.733237456590454	11.759991608844771	6.051857034622042e-4	305F1	Ch_vs_Vf
3.70912826273764	3.943784954571692	7.866139921104132	0.005036948920415871	305FF	Ch_vs_Vf
3.397997725567959	0.08860358120192549	2.5709519422822167	0.10884235535476089	305FJ	Ch_vs_Vf
4.490595037659767	-0.5006985549531974	3.6836090540734086	0.054949911217993995	305GA	Ch_vs_Vf
3.9994277132075053	-0.33724381413700105	1.196412338303754	0.2740400328379189	305GE	Ch_vs_Vf
5.032178813708458	2.9177784395010775	13.032109561590342	3.062020069054142e-4	305GP	Ch_vs_Vf
5.228282435120829	1.337899795161028	11.089726939949037	8.680864369386554e-4	305H3	Ch_vs_Vf
8.699678086782743	0.32108882107853404	8.409339718860268	0.0037330178178926854	305HJ	Ch_vs_Vf
1.2504837415525731	-0.39631892853820777	0.3789853096769434	0.5381468437966124	305I2	Ch_vs_Vf
5.088052903357569	0.2199336817903268	2.008472714831302	0.15642285847233178	305JC	Ch_vs_Vf
5.711144303775107	1.3367637582528158	8.259241062945254	0.004054544956659293	305PN	Ch_vs_Vf
3.377557000579841	-0.06103441480088633	2.7784174455518524	0.09554267097902351	305SS	Ch_vs_Vf
9.82904835408149	1.3657144103758376	12.193786189365353	4.7949872931365805e-4	305Y1	Ch_vs_Vf
2.2421568886265817	0.3983064005764587	1.6641571583901176	0.19704309716656895	3062C	Ch_vs_Vf
1.5236291556440764	7.365109188351128	3.1949885929376562	0.07386441845554043	3062Y	Ch_vs_Vf
4.453504600019468	7.310420768471796	23.49017861673737	1.2556130490167644e-6	3067W	Ch_vs_Vf
2.3216138953288814	0.8415411682250027	3.7818975244048163	0.051809997522775764	30971	Ch_vs_Vf
1.204542002869726	5.478351653125009	1.500576983352029	0.22058273166334627	309I5	Ch_vs_Vf
-2.057302758766389	3.820031786968906	0.5215236671760533	0.47019252585654747	30AVQ	Ch_vs_Vf
2.515035160787836	3.8966254480456146	4.9008818262615925	0.026843083553436547	30D4W	Ch_vs_Vf
-0.31785123658042885	7.1455585901433905	0.18153731150923558	0.6700554548002715	30DSN	Ch_vs_Vf
-0.5303070894884979	7.166403518472605	0.1431915256323196	0.7051286300148817	30EHH	Ch_vs_Vf
8.64677625058025	1.2552074039835641	6.951062568439011	0.00837700312373297	30EUS	Ch_vs_Vf
4.221582611700272	2.559829972223679	6.56254048086528	0.01041482152107168	30EVE	Ch_vs_Vf
2.045248889450389	4.348985058633177	3.2403617611381232	0.07184490512550636	30EVW	Ch_vs_Vf
3.312816763614455	2.1402669076892225	5.389088222310464	0.020263143786285825	30EW4	Ch_vs_Vf
7.464778868007311	0.7793018105247541	5.334099693992344	0.020912227761965167	30EW9	Ch_vs_Vf
4.698274952276311	2.545785107537048	8.527683958781335	0.0034978796152280033	30EWC	Ch_vs_Vf
3.6132663129350124	3.1818948413501418	8.300764733298648	0.003962875801512217	30F8J	Ch_vs_Vf
1.438686527562141	1.6167458443740526	1.2647429715429188	0.26075533506285387	30FAY	Ch_vs_Vf
2.7623123647639596	1.5822479709423065	4.021802174087969	0.044915812144225076	30FRW	Ch_vs_Vf
8.107037311274139	-0.15001992460825816	7.861636166604444	0.005049510573420491	30FSZ	Ch_vs_Vf
2.592354508943701	1.439825611183666	3.2696756325431013	0.07057170786668614	30G8Z	Ch_vs_Vf
5.811151078495569	1.1290399520646035	2.7581847695613777	0.09675810601248748	30GBC	Ch_vs_Vf
1.9278445267153452	2.5522419427154475	2.377076461720011	0.12312792062828151	30GEI	Ch_vs_Vf
8.105018330352989	1.276667544025816	7.907348874467381	0.00492347915733424	30GIT	Ch_vs_Vf
2.0016557187719144	5.358950253360298	4.0067914985591875	0.04531743103654318	30HKY	Ch_vs_Vf
8.679778541369668	1.9293335140698822	6.454275616173646	0.011068631870952625	30PGD	Ch_vs_Vf
6.055726337122369	3.192027695964658	18.16906505733863	2.0214375933049742e-5	30PGV	Ch_vs_Vf
1.833452645503045	1.3089681769913872	1.6695547655300176	0.1963183116838101	30PU4	Ch_vs_Vf
4.050661209719077	2.8050529760796246	9.794419715800553	0.0017504444890772642	30PVJ	Ch_vs_Vf
3.238003966087252	1.2763402266007988	1.9322903638872806	0.16450822113548436	30RB3	Ch_vs_Vf
4.19006906024056	1.967577109405242	4.782438835449036	0.028751475163778368	30RT4	Ch_vs_Vf
8.972633609527291	0.06480232787200524	10.062578862636142	0.0015131328547822829	30TK1	Ch_vs_Vf
2.5481543335178474	8.379227708334565	14.422258693602457	1.4606939218555934e-4	30TN1	Ch_vs_Vf
3.6450499642238654	7.228426528598047	18.833025861874408	1.4268126996343139e-5	30TU7	Ch_vs_Vf
5.641260468416813	-0.4896523411788703	1.998063312315973	0.15750047319565857	30U40	Ch_vs_Vf
1.0151047030730647	4.557827226519847	0.9215545715401157	0.33706722528407007	30U67	Ch_vs_Vf
2.192755780584143	7.997576139735541	8.901693504258432	0.0028490932134342785	30UAY	Ch_vs_Vf
-0.99611438177264	4.348120796732772	0.15816887345040725	0.6908480534109013	30USV	Ch_vs_Vf
10.490599265035913	6.659936664084076	32.05411249326188	1.49955312155254e-8	30WW9	Ch_vs_Vf
4.512966137537138	3.6830858055528966	12.863380749598258	3.350817148983149e-4	30YIF	Ch_vs_Vf
2.3182174842910412	5.246160529024348	2.8036743065454983	0.09404869311138879	30YR7	Ch_vs_Vf
4.668199017109709	-1.3729767179528973	1.824706441004404	0.17675421024283194	31035	Ch_vs_Vf
7.820945797241156	1.3732608135129962	6.417908229619532	0.011297582069944651	3150N	Ch_vs_Vf
2.1670381102672143	2.317220091378276	2.7285029336384086	0.09857178192128649	315V3	Ch_vs_Vf
0.8337642942581878	6.946114793493651	1.1165593706668133	0.2906606305590626	3161G	Ch_vs_Vf
2.3948229969256354	7.701451619510541	10.718926732495481	0.001060467466368289	318WM	Ch_vs_Vf
6.474419766361907	-0.04626826357173813	5.145907581157476	0.02330132036263382	3196K	Ch_vs_Vf
1.9283078793380393	7.315852039410308	6.248132476173708	0.01243250134901388	31D67	Ch_vs_Vf
0.9605855879316098	3.7432541810671807	0.58929406686606	0.44269230817318483	31DID	Ch_vs_Vf
-0.5582811501867941	6.548414748863262	0.22050019675507773	0.6386591025473467	31ED6	Ch_vs_Vf
8.129809077535228	1.2553155292160696	8.581685011822803	0.0033956436724776867	31ESI	Ch_vs_Vf
2.823353290825954	6.542600736184118	9.796157590482949	0.0017487909913302718	31GEE	Ch_vs_Vf
5.871194329522153	8.046362404061279	50.43992426753381	1.2290468619402042e-12	31GJC	Ch_vs_Vf
4.22243673272463	-1.2327731363550136	1.6673156583733608	0.1966185970496058	31GW6	Ch_vs_Vf
6.875937858552906	0.025648179366315565	5.836354999823472	0.015698392968815762	31HIG	Ch_vs_Vf
1.578418151990698	5.585636359279418	2.6885956491325165	0.10106899373319841	31HT6	Ch_vs_Vf
2.151321549318629	-1.3311646196899678	0.7056145120974702	0.4009036314510206	31HYC	Ch_vs_Vf
0.2369792757040781	5.8756202386296215	0.11593857157930794	0.7334819099457042	31I0N	Ch_vs_Vf
-2.080852820469481	4.537651426220262	0.005407937593533425	0.9413774709112992	31IA9	Ch_vs_Vf
0.6563767578632904	2.5940954060997776	0.24872416071080827	0.617974919361746	31IBA	Ch_vs_Vf
3.821954550360558	3.922395726954602	3.149242225701364	0.075962365238281	31INW	Ch_vs_Vf
0.17923811917633325	6.982698292701083	0.06771489337931297	0.7946934418125404	31IYV	Ch_vs_Vf
0.2731209656626283	2.704893501210046	0.02596924219391516	0.8719754710595523	31JFQ	Ch_vs_Vf
0.5658117961546085	1.4194363595542545	0.17591458634382726	0.6749079865250749	31JG4	Ch_vs_Vf
-2.6878872032833905	5.549037384164686	2.883827678982044	0.08947324372852729	31JKB	Ch_vs_Vf
2.219191362444251	6.134976454716544	6.546484831309108	0.010509222475032552	31JVT	Ch_vs_Vf
1.1953811889126955	1.7096932015561241	0.9411711695877616	0.3319769317575283	31JWI	Ch_vs_Vf
1.3198065805158097	8.05641572268411	3.0691111595247884	0.07979322284846664	31K3Y	Ch_vs_Vf
-2.431308413033879	3.001060886486162	0.4762218217269085	0.4901387489957222	31KAC	Ch_vs_Vf
0.2671748557118287	3.3679187282199825	0.14685726039197886	0.7015569837596369	31KHQ	Ch_vs_Vf
3.34642712711072	8.515025199158085	22.90821436520249	1.6993476566251703e-6	31KMU	Ch_vs_Vf
7.000464220686272	-0.542492785715506	4.6306455172097385	0.03140585027882837	31MHF	Ch_vs_Vf
1.207487940950063	5.284859393863607	1.5974055460349275	0.20627139990648902	31NU2	Ch_vs_Vf
0.839536785691517	1.2973425466689614	0.6152648721607422	0.4328124328463371	31NU4	Ch_vs_Vf
3.810213608327946	-1.0344673395559745	1.33139857174469	0.24855668387758423	31PG3	Ch_vs_Vf
2.4493866211541957	7.381978461650439	8.894830404995695	0.002859821932370355	31RF6	Ch_vs_Vf
-1.3094419058960896	2.209046988714102	0.0011905986645991881	0.9724744162694798	31RME	Ch_vs_Vf
1.82895536394429	-1.5474855291543317	0.262360074306632	0.6085034184184688	31RS8	Ch_vs_Vf
-0.45392519474434073	3.1326151244020792	0.020227227190423667	0.8869043067890574	31SSV	Ch_vs_Vf
-2.76156936730246	3.7256491998514867	2.580164502073916	0.10821055448951161	31U1B	Ch_vs_Vf
-0.07241562314429927	4.948600733606757	0.001724473979110105	0.9668759425417792	31UDV	Ch_vs_Vf
6.626579236408121	1.9323691682883648	5.158796915637169	0.023129006361765778	31UIJ	Ch_vs_Vf
2.588421847508182	3.0631201045594794	3.1296906115041536	0.07687846289686562	31WTB	Ch_vs_Vf
4.181434369172734	7.2373578584508556	21.619631567052924	3.3245041683292743e-6	31X1U	Ch_vs_Vf
1.9570321072527672	6.310591864319602	4.78776880449552	0.028662633278713625	31XN3	Ch_vs_Vf
0.9741493606194535	7.625645724439377	1.744743722954813	0.18653901917969873	31XWG	Ch_vs_Vf
3.944041061027395	3.3606176396189986	7.4922274590290545	0.0061966340985245795	31XX4	Ch_vs_Vf
2.357897555866008	6.065927332258354	6.024450150319015	0.014109100763465218	31XZ9	Ch_vs_Vf
4.55908483906502	6.597487646600068	15.995569089993754	6.34929075949671e-5	31YCZ	Ch_vs_Vf
3.342252842470394	4.447575259769483	4.434277412114341	0.035224236324117385	31YKC	Ch_vs_Vf
1.9611960803988555	8.24920924913337	8.169222058902616	0.004260756360374756	31YKI	Ch_vs_Vf
3.354347971932038	2.4553028576068274	6.509503295833577	0.010730012327591538	31YXA	Ch_vs_Vf
4.114732147246488	3.129414225895001	3.3304801933522516	0.06800714743093757	31ZJF	Ch_vs_Vf
2.3738344749574902	7.975797012499402	11.150759628697033	8.399861758422501e-4	321E0	Ch_vs_Vf
1.1576743936820175	4.394175731685756	1.0784735405590622	0.2990393967615413	3220C	Ch_vs_Vf
2.711589597785093	6.780383789347113	8.849467601593593	0.002931774696550733	324T6	Ch_vs_Vf
1.5846332758525281	4.725041312892341	2.053034242254917	0.1519033278041198	324VA	Ch_vs_Vf
0.6507163388897597	4.402639811846529	0.3455171542017223	0.5566618547637074	326DW	Ch_vs_Vf
4.807396254647333	1.2958728266968538	7.642523273978105	0.005700857369059819	327E3	Ch_vs_Vf
8.274106134956586	4.710563279761899	32.729672164790045	1.0592130426128142e-8	327N2	Ch_vs_Vf
3.2348695848194007	2.8499082919427505	6.143562112481047	0.013189208223461932	327ZD	Ch_vs_Vf
1.9975297992229837	6.5547886237240025	5.8086239680434675	0.015947846816059836	328S9	Ch_vs_Vf
-0.5576682854477192	-0.5826988784237824	0.019218570845880405	0.8897417100814123	328X8	Ch_vs_Vf
10.372797292302954	0.8409342329193651	13.17257669217539	2.840820660602259e-4	329TX	Ch_vs_Vf
2.3229699757156648	2.479381024597015	2.611454768915327	0.10609453408058515	329W6	Ch_vs_Vf
3.781148705589959	2.301312122194025	6.5591527922477955	0.010434667170381271	32B05	Ch_vs_Vf
4.7517655969313495	2.421573774299662	8.39548167442811	0.003761584078392856	32BCB	Ch_vs_Vf
-0.2963268185961082	3.1881742771760306	0.03897579448527043	0.8434966420625071	32BKV	Ch_vs_Vf
3.1945449865215108	3.174687265528114	5.455864982768866	0.019502832839226405	32C1P	Ch_vs_Vf
3.3893925940129863	2.452190607161388	5.854311152253591	0.015539016618376738	32C2V	Ch_vs_Vf
2.987385066376666	2.6828089296022712	3.7524884343175957	0.05272907948901199	32CAS	Ch_vs_Vf
9.83108381315228	-0.24312437847009882	10.336861149407175	0.0013040139009157276	32CNY	Ch_vs_Vf
3.8391633220079777	-0.5263805858700883	0.9647997108694099	0.32598065374666174	32FNE	Ch_vs_Vf
1.7725061643284163	7.348314772831597	5.137219758156786	0.023418215996840044	32FSI	Ch_vs_Vf
4.218597515439944	-1.1827196814438792	0.9639085210196431	0.3262041936814045	32GGQ	Ch_vs_Vf
3.5342226371913665	-1.183284904324603	0.5790358372353634	0.44669056907642346	32GU4	Ch_vs_Vf
4.754972480859873	8.206723987739608	37.53449368710613	8.982519992015593e-10	32HK7	Ch_vs_Vf
2.9527482129683382	2.594584076656682	3.4390537903620535	0.0636722775029685	32IYC	Ch_vs_Vf
9.456464290694061	1.3141587019537753	13.807866630991041	2.0249147387688251e-4	32KKQ	Ch_vs_Vf
2.856698465802946	-1.3770149220320629	0.658945727172838	0.41693247296404923	32NK2	Ch_vs_Vf
2.440827602892743	2.9574227755364744	4.264147334826531	0.03892489257184863	32NN5	Ch_vs_Vf
-0.042801564659275405	2.4996106957776494	0.10924064861050792	0.7410103384648248	32NQJ	Ch_vs_Vf
9.53228951760556	3.6009013033971313	10.758862586649146	0.0010378270150782213	32P3T	Ch_vs_Vf
3.1076507625016347	2.0772063529827913	4.7104746101002615	0.02997947687027288	32PGC	Ch_vs_Vf
-2.02691709367496	2.6665099019499667	0.8960804161394585	0.34383497477077885	32QW0	Ch_vs_Vf
1.3594273250454652	4.804101019100984	1.5798389446105463	0.20878402267118298	32QWD	Ch_vs_Vf
